May 24, 2023   20:58:59
Open Circuit Potential - Time
File: c:/users/mapence2/desktop/data/2023_05_24\expt2\mix_2\ocp.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 120

Time/sec, Potential/V

2.609e+1, 7.114e-2
2.610e+1, 7.083e-2
2.611e+1, 7.083e-2
2.612e+1, 7.114e-2
2.613e+1, 7.052e-2
2.614e+1, 7.083e-2
2.615e+1, 7.083e-2
2.616e+1, 7.083e-2
2.617e+1, 7.083e-2
2.618e+1, 7.052e-2
2.619e+1, 7.083e-2
2.620e+1, 7.052e-2
2.621e+1, 7.052e-2
2.622e+1, 7.052e-2
2.623e+1, 7.021e-2
2.624e+1, 7.052e-2
2.625e+1, 7.021e-2
2.626e+1, 7.052e-2
2.627e+1, 7.052e-2
2.628e+1, 7.021e-2
2.629e+1, 7.052e-2
2.630e+1, 7.021e-2
2.631e+1, 7.021e-2
2.632e+1, 7.021e-2
2.633e+1, 6.990e-2
2.634e+1, 7.021e-2
2.635e+1, 6.990e-2
2.636e+1, 6.990e-2
2.637e+1, 7.021e-2
2.638e+1, 6.990e-2
2.639e+1, 6.990e-2
2.640e+1, 6.990e-2
2.641e+1, 6.990e-2
2.642e+1, 6.990e-2
2.643e+1, 6.960e-2
2.644e+1, 6.990e-2
2.645e+1, 6.960e-2
2.646e+1, 6.960e-2
2.647e+1, 6.990e-2
2.648e+1, 6.929e-2
2.649e+1, 6.990e-2
2.650e+1, 6.960e-2
2.651e+1, 6.960e-2
2.652e+1, 6.960e-2
2.653e+1, 6.929e-2
2.654e+1, 6.960e-2
2.655e+1, 6.929e-2
2.656e+1, 6.929e-2
2.657e+1, 6.960e-2
2.658e+1, 6.898e-2
2.659e+1, 6.929e-2
2.660e+1, 6.929e-2
2.661e+1, 6.929e-2
2.662e+1, 6.929e-2
2.663e+1, 6.898e-2
2.664e+1, 6.929e-2
2.665e+1, 6.898e-2
2.666e+1, 6.898e-2
2.667e+1, 6.929e-2
2.668e+1, 6.867e-2
2.669e+1, 6.898e-2
2.670e+1, 6.867e-2
2.671e+1, 6.898e-2
2.672e+1, 6.898e-2
2.673e+1, 6.867e-2
2.674e+1, 6.898e-2
2.675e+1, 6.867e-2
2.676e+1, 6.867e-2
2.677e+1, 6.867e-2
2.678e+1, 6.837e-2
2.679e+1, 6.867e-2
2.680e+1, 6.837e-2
2.681e+1, 6.867e-2
2.682e+1, 6.867e-2
2.683e+1, 6.837e-2
2.684e+1, 6.867e-2
2.685e+1, 6.837e-2
2.686e+1, 6.837e-2
2.687e+1, 6.837e-2
2.688e+1, 6.806e-2
2.689e+1, 6.837e-2
2.690e+1, 6.806e-2
2.691e+1, 6.806e-2
2.692e+1, 6.837e-2
2.693e+1, 6.775e-2
2.694e+1, 6.837e-2
2.695e+1, 6.806e-2
2.696e+1, 6.806e-2
2.697e+1, 6.806e-2
2.698e+1, 6.775e-2
2.699e+1, 6.806e-2
2.700e+1, 6.775e-2
2.701e+1, 6.775e-2
2.702e+1, 6.806e-2
2.703e+1, 6.744e-2
2.704e+1, 6.775e-2
2.705e+1, 6.775e-2
2.706e+1, 6.775e-2
2.707e+1, 6.775e-2
2.708e+1, 6.744e-2
2.709e+1, 6.775e-2
2.710e+1, 6.744e-2
2.711e+1, 6.744e-2
2.712e+1, 6.775e-2
2.713e+1, 6.714e-2
2.714e+1, 6.744e-2
2.715e+1, 6.744e-2
2.716e+1, 6.744e-2
2.717e+1, 6.744e-2
2.718e+1, 6.714e-2
2.719e+1, 6.744e-2
2.720e+1, 6.714e-2
2.721e+1, 6.714e-2
2.722e+1, 6.744e-2
2.723e+1, 6.683e-2
2.724e+1, 6.714e-2
2.725e+1, 6.714e-2
2.726e+1, 6.714e-2
2.727e+1, 6.714e-2
2.728e+1, 6.683e-2
2.729e+1, 6.714e-2
2.730e+1, 6.683e-2
2.731e+1, 6.683e-2
2.732e+1, 6.714e-2
2.733e+1, 6.652e-2
2.734e+1, 6.683e-2
2.735e+1, 6.683e-2
2.736e+1, 6.652e-2
2.737e+1, 6.683e-2
2.738e+1, 6.652e-2
2.739e+1, 6.683e-2
2.740e+1, 6.652e-2
2.741e+1, 6.652e-2
2.742e+1, 6.683e-2
2.743e+1, 6.621e-2
2.744e+1, 6.652e-2
2.745e+1, 6.652e-2
2.746e+1, 6.621e-2
2.747e+1, 6.652e-2
2.748e+1, 6.621e-2
2.749e+1, 6.652e-2
2.750e+1, 6.621e-2
2.751e+1, 6.621e-2
2.752e+1, 6.652e-2
2.753e+1, 6.591e-2
2.754e+1, 6.621e-2
2.755e+1, 6.621e-2
2.756e+1, 6.591e-2
2.757e+1, 6.621e-2
2.758e+1, 6.591e-2
2.759e+1, 6.621e-2
2.760e+1, 6.591e-2
2.761e+1, 6.591e-2
2.762e+1, 6.591e-2
2.763e+1, 6.560e-2
2.764e+1, 6.591e-2
2.765e+1, 6.591e-2
2.766e+1, 6.560e-2
2.767e+1, 6.591e-2
2.768e+1, 6.529e-2
2.769e+1, 6.591e-2
2.770e+1, 6.560e-2
2.771e+1, 6.560e-2
2.772e+1, 6.591e-2
2.773e+1, 6.529e-2
2.774e+1, 6.560e-2
2.775e+1, 6.560e-2
2.776e+1, 6.529e-2
2.777e+1, 6.560e-2
2.778e+1, 6.498e-2
2.779e+1, 6.560e-2
2.780e+1, 6.529e-2
2.781e+1, 6.529e-2
2.782e+1, 6.529e-2
2.783e+1, 6.498e-2
2.784e+1, 6.529e-2
2.785e+1, 6.498e-2
2.786e+1, 6.498e-2
2.787e+1, 6.529e-2
2.788e+1, 6.467e-2
2.789e+1, 6.529e-2
2.790e+1, 6.498e-2
2.791e+1, 6.498e-2
2.792e+1, 6.498e-2
2.793e+1, 6.467e-2
2.794e+1, 6.498e-2
2.795e+1, 6.498e-2
2.796e+1, 6.467e-2
2.797e+1, 6.498e-2
2.798e+1, 6.467e-2
2.799e+1, 6.498e-2
2.800e+1, 6.467e-2
2.801e+1, 6.467e-2
2.802e+1, 6.467e-2
2.803e+1, 6.437e-2
2.804e+1, 6.467e-2
2.805e+1, 6.467e-2
2.806e+1, 6.437e-2
2.807e+1, 6.467e-2
2.808e+1, 6.437e-2
2.809e+1, 6.467e-2
2.810e+1, 6.437e-2
2.811e+1, 6.437e-2
2.812e+1, 6.437e-2
2.813e+1, 6.406e-2
2.814e+1, 6.437e-2
2.815e+1, 6.437e-2
2.816e+1, 6.406e-2
2.817e+1, 6.437e-2
2.818e+1, 6.406e-2
2.819e+1, 6.437e-2
2.820e+1, 6.406e-2
2.821e+1, 6.406e-2
2.822e+1, 6.406e-2
2.823e+1, 6.375e-2
2.824e+1, 6.406e-2
2.825e+1, 6.406e-2
2.826e+1, 6.375e-2
2.827e+1, 6.406e-2
2.828e+1, 6.344e-2
2.829e+1, 6.406e-2
2.830e+1, 6.375e-2
2.831e+1, 6.375e-2
2.832e+1, 6.375e-2
2.833e+1, 6.344e-2
2.834e+1, 6.375e-2
2.835e+1, 6.375e-2
2.836e+1, 6.344e-2
2.837e+1, 6.375e-2
2.838e+1, 6.344e-2
2.839e+1, 6.375e-2
2.840e+1, 6.344e-2
2.841e+1, 6.344e-2
2.842e+1, 6.344e-2
2.843e+1, 6.314e-2
2.844e+1, 6.344e-2
2.845e+1, 6.314e-2
2.846e+1, 6.314e-2
2.847e+1, 6.344e-2
2.848e+1, 6.283e-2
2.849e+1, 6.344e-2
2.850e+1, 6.314e-2
2.851e+1, 6.314e-2
2.852e+1, 6.314e-2
2.853e+1, 6.283e-2
2.854e+1, 6.314e-2
2.855e+1, 6.314e-2
2.856e+1, 6.283e-2
2.857e+1, 6.314e-2
2.858e+1, 6.252e-2
2.859e+1, 6.314e-2
2.860e+1, 6.283e-2
2.861e+1, 6.283e-2
2.862e+1, 6.283e-2
2.863e+1, 6.252e-2
2.864e+1, 6.283e-2
2.865e+1, 6.283e-2
2.866e+1, 6.252e-2
2.867e+1, 6.283e-2
2.868e+1, 6.221e-2
2.869e+1, 6.283e-2
2.870e+1, 6.252e-2
2.871e+1, 6.252e-2
2.872e+1, 6.252e-2
2.873e+1, 6.221e-2
2.874e+1, 6.252e-2
2.875e+1, 6.252e-2
2.876e+1, 6.221e-2
2.877e+1, 6.252e-2
2.878e+1, 6.191e-2
2.879e+1, 6.221e-2
2.880e+1, 6.221e-2
2.881e+1, 6.191e-2
2.882e+1, 6.221e-2
2.883e+1, 6.191e-2
2.884e+1, 6.221e-2
2.885e+1, 6.221e-2
2.886e+1, 6.191e-2
2.887e+1, 6.221e-2
2.888e+1, 6.191e-2
2.889e+1, 6.191e-2
2.890e+1, 6.191e-2
2.891e+1, 6.191e-2
2.892e+1, 6.191e-2
2.893e+1, 6.160e-2
2.894e+1, 6.191e-2
2.895e+1, 6.191e-2
2.896e+1, 6.160e-2
2.897e+1, 6.191e-2
2.898e+1, 6.160e-2
2.899e+1, 6.191e-2
2.900e+1, 6.160e-2
2.901e+1, 6.129e-2
2.902e+1, 6.160e-2
2.903e+1, 6.129e-2
2.904e+1, 6.160e-2
2.905e+1, 6.160e-2
2.906e+1, 6.129e-2
2.907e+1, 6.160e-2
2.908e+1, 6.129e-2
2.909e+1, 6.160e-2
2.910e+1, 6.129e-2
2.911e+1, 6.129e-2
2.912e+1, 6.129e-2
2.913e+1, 6.098e-2
2.914e+1, 6.129e-2
2.915e+1, 6.129e-2
2.916e+1, 6.098e-2
2.917e+1, 6.129e-2
2.918e+1, 6.098e-2
2.919e+1, 6.129e-2
2.920e+1, 6.098e-2
2.921e+1, 6.098e-2
2.922e+1, 6.098e-2
2.923e+1, 6.068e-2
2.924e+1, 6.098e-2
2.925e+1, 6.098e-2
2.926e+1, 6.068e-2
2.927e+1, 6.098e-2
2.928e+1, 6.068e-2
2.929e+1, 6.098e-2
2.930e+1, 6.068e-2
2.931e+1, 6.068e-2
2.932e+1, 6.068e-2
2.933e+1, 6.037e-2
2.934e+1, 6.068e-2
2.935e+1, 6.068e-2
2.936e+1, 6.037e-2
2.937e+1, 6.068e-2
2.938e+1, 6.037e-2
2.939e+1, 6.068e-2
2.940e+1, 6.037e-2
2.941e+1, 6.037e-2
2.942e+1, 6.037e-2
2.943e+1, 6.006e-2
2.944e+1, 6.037e-2
2.945e+1, 6.037e-2
2.946e+1, 6.006e-2
2.947e+1, 6.037e-2
2.948e+1, 6.006e-2
2.949e+1, 6.037e-2
2.950e+1, 6.006e-2
2.951e+1, 6.006e-2
2.952e+1, 6.037e-2
2.953e+1, 5.975e-2
2.954e+1, 6.006e-2
2.955e+1, 6.006e-2
2.956e+1, 5.975e-2
2.957e+1, 6.006e-2
2.958e+1, 5.975e-2
2.959e+1, 6.006e-2
2.960e+1, 6.006e-2
2.961e+1, 5.975e-2
2.962e+1, 5.975e-2
2.963e+1, 5.944e-2
2.964e+1, 5.975e-2
2.965e+1, 5.975e-2
2.966e+1, 5.944e-2
2.967e+1, 5.975e-2
2.968e+1, 5.944e-2
2.969e+1, 5.975e-2
2.970e+1, 5.975e-2
2.971e+1, 5.944e-2
2.972e+1, 5.975e-2
2.973e+1, 5.944e-2
2.974e+1, 5.944e-2
2.975e+1, 5.944e-2
2.976e+1, 5.914e-2
2.977e+1, 5.944e-2
2.978e+1, 5.914e-2
2.979e+1, 5.944e-2
2.980e+1, 5.944e-2
2.981e+1, 5.914e-2
2.982e+1, 5.944e-2
2.983e+1, 5.914e-2
2.984e+1, 5.914e-2
2.985e+1, 5.914e-2
2.986e+1, 5.883e-2
2.987e+1, 5.914e-2
2.988e+1, 5.883e-2
2.989e+1, 5.914e-2
2.990e+1, 5.914e-2
2.991e+1, 5.883e-2
2.992e+1, 5.914e-2
2.993e+1, 5.883e-2
2.994e+1, 5.914e-2
2.995e+1, 5.883e-2
2.996e+1, 5.883e-2
2.997e+1, 5.883e-2
2.998e+1, 5.852e-2
2.999e+1, 5.883e-2
3.000e+1, 5.883e-2
3.001e+1, 5.852e-2
3.002e+1, 5.883e-2
3.003e+1, 5.852e-2
3.004e+1, 5.883e-2
3.005e+1, 5.852e-2
3.006e+1, 5.852e-2
3.007e+1, 5.852e-2
3.008e+1, 5.821e-2
3.009e+1, 5.852e-2
3.010e+1, 5.852e-2
3.011e+1, 5.821e-2
3.012e+1, 5.852e-2
3.013e+1, 5.821e-2
3.014e+1, 5.852e-2
3.015e+1, 5.852e-2
3.016e+1, 5.821e-2
3.017e+1, 5.821e-2
3.018e+1, 5.791e-2
3.019e+1, 5.821e-2
3.020e+1, 5.821e-2
3.021e+1, 5.791e-2
3.022e+1, 5.821e-2
3.023e+1, 5.791e-2
3.024e+1, 5.821e-2
3.025e+1, 5.791e-2
3.026e+1, 5.791e-2
3.027e+1, 5.791e-2
3.028e+1, 5.760e-2
3.029e+1, 5.791e-2
3.030e+1, 5.791e-2
3.031e+1, 5.760e-2
3.032e+1, 5.791e-2
3.033e+1, 5.760e-2
3.034e+1, 5.791e-2
3.035e+1, 5.791e-2
3.036e+1, 5.760e-2
3.037e+1, 5.760e-2
3.038e+1, 5.760e-2
3.039e+1, 5.760e-2
3.040e+1, 5.760e-2
3.041e+1, 5.729e-2
3.042e+1, 5.760e-2
3.043e+1, 5.729e-2
3.044e+1, 5.760e-2
3.045e+1, 5.760e-2
3.046e+1, 5.729e-2
3.047e+1, 5.729e-2
3.048e+1, 5.729e-2
3.049e+1, 5.729e-2
3.050e+1, 5.729e-2
3.051e+1, 5.698e-2
3.052e+1, 5.729e-2
3.053e+1, 5.698e-2
3.054e+1, 5.729e-2
3.055e+1, 5.729e-2
3.056e+1, 5.698e-2
3.057e+1, 5.729e-2
3.058e+1, 5.698e-2
3.059e+1, 5.698e-2
3.060e+1, 5.698e-2
3.061e+1, 5.668e-2
3.062e+1, 5.698e-2
3.063e+1, 5.668e-2
3.064e+1, 5.698e-2
3.065e+1, 5.698e-2
3.066e+1, 5.668e-2
3.067e+1, 5.698e-2
3.068e+1, 5.668e-2
3.069e+1, 5.668e-2
3.070e+1, 5.668e-2
3.071e+1, 5.637e-2
3.072e+1, 5.668e-2
3.073e+1, 5.637e-2
3.074e+1, 5.668e-2
3.075e+1, 5.668e-2
3.076e+1, 5.637e-2
3.077e+1, 5.668e-2
3.078e+1, 5.637e-2
3.079e+1, 5.637e-2
3.080e+1, 5.668e-2
3.081e+1, 5.606e-2
3.082e+1, 5.637e-2
3.083e+1, 5.606e-2
3.084e+1, 5.637e-2
3.085e+1, 5.637e-2
3.086e+1, 5.606e-2
3.087e+1, 5.637e-2
3.088e+1, 5.606e-2
3.089e+1, 5.637e-2
3.090e+1, 5.637e-2
3.091e+1, 5.575e-2
3.092e+1, 5.606e-2
3.093e+1, 5.606e-2
3.094e+1, 5.606e-2
3.095e+1, 5.606e-2
3.096e+1, 5.575e-2
3.097e+1, 5.606e-2
3.098e+1, 5.575e-2
3.099e+1, 5.575e-2
3.100e+1, 5.606e-2
3.101e+1, 5.575e-2
3.102e+1, 5.575e-2
3.103e+1, 5.575e-2
3.104e+1, 5.575e-2
3.105e+1, 5.575e-2
3.106e+1, 5.545e-2
3.107e+1, 5.575e-2
3.108e+1, 5.545e-2
3.109e+1, 5.575e-2
3.110e+1, 5.575e-2
3.111e+1, 5.545e-2
3.112e+1, 5.575e-2
3.113e+1, 5.545e-2
3.114e+1, 5.545e-2
3.115e+1, 5.545e-2
3.116e+1, 5.514e-2
3.117e+1, 5.545e-2
3.118e+1, 5.514e-2
3.119e+1, 5.545e-2
3.120e+1, 5.545e-2
3.121e+1, 5.514e-2
3.122e+1, 5.545e-2
3.123e+1, 5.514e-2
3.124e+1, 5.514e-2
3.125e+1, 5.514e-2
3.126e+1, 5.483e-2
3.127e+1, 5.514e-2
3.128e+1, 5.483e-2
3.129e+1, 5.514e-2
3.130e+1, 5.514e-2
3.131e+1, 5.483e-2
3.132e+1, 5.514e-2
3.133e+1, 5.483e-2
3.134e+1, 5.483e-2
3.135e+1, 5.483e-2
3.136e+1, 5.452e-2
3.137e+1, 5.483e-2
3.138e+1, 5.452e-2
3.139e+1, 5.483e-2
3.140e+1, 5.483e-2
3.141e+1, 5.452e-2
3.142e+1, 5.483e-2
3.143e+1, 5.452e-2
3.144e+1, 5.452e-2
3.145e+1, 5.483e-2
3.146e+1, 5.421e-2
3.147e+1, 5.452e-2
3.148e+1, 5.452e-2
3.149e+1, 5.452e-2
3.150e+1, 5.452e-2
3.151e+1, 5.421e-2
3.152e+1, 5.452e-2
3.153e+1, 5.421e-2
3.154e+1, 5.421e-2
3.155e+1, 5.452e-2
3.156e+1, 5.421e-2
3.157e+1, 5.452e-2
3.158e+1, 5.421e-2
3.159e+1, 5.421e-2
3.160e+1, 5.421e-2
3.161e+1, 5.391e-2
3.162e+1, 5.421e-2
3.163e+1, 5.391e-2
3.164e+1, 5.421e-2
3.165e+1, 5.421e-2
3.166e+1, 5.391e-2
3.167e+1, 5.421e-2
3.168e+1, 5.391e-2
3.169e+1, 5.391e-2
3.170e+1, 5.391e-2
3.171e+1, 5.360e-2
3.172e+1, 5.391e-2
3.173e+1, 5.360e-2
3.174e+1, 5.391e-2
3.175e+1, 5.391e-2
3.176e+1, 5.360e-2
3.177e+1, 5.391e-2
3.178e+1, 5.360e-2
3.179e+1, 5.360e-2
3.180e+1, 5.360e-2
3.181e+1, 5.329e-2
3.182e+1, 5.360e-2
3.183e+1, 5.360e-2
3.184e+1, 5.360e-2
3.185e+1, 5.360e-2
3.186e+1, 5.329e-2
3.187e+1, 5.360e-2
3.188e+1, 5.329e-2
3.189e+1, 5.329e-2
3.190e+1, 5.360e-2
3.191e+1, 5.298e-2
3.192e+1, 5.329e-2
3.193e+1, 5.329e-2
3.194e+1, 5.329e-2
3.195e+1, 5.329e-2
3.196e+1, 5.298e-2
3.197e+1, 5.329e-2
3.198e+1, 5.298e-2
3.199e+1, 5.298e-2
3.200e+1, 5.329e-2
3.201e+1, 5.298e-2
3.202e+1, 5.329e-2
3.203e+1, 5.298e-2
3.204e+1, 5.298e-2
3.205e+1, 5.298e-2
3.206e+1, 5.268e-2
3.207e+1, 5.298e-2
3.208e+1, 5.268e-2
3.209e+1, 5.268e-2
3.210e+1, 5.298e-2
3.211e+1, 5.268e-2
3.212e+1, 5.298e-2
3.213e+1, 5.268e-2
3.214e+1, 5.268e-2
3.215e+1, 5.268e-2
3.216e+1, 5.237e-2
3.217e+1, 5.268e-2
3.218e+1, 5.237e-2
3.219e+1, 5.237e-2
3.220e+1, 5.268e-2
3.221e+1, 5.237e-2
3.222e+1, 5.268e-2
3.223e+1, 5.237e-2
3.224e+1, 5.237e-2
3.225e+1, 5.237e-2
3.226e+1, 5.206e-2
3.227e+1, 5.237e-2
3.228e+1, 5.206e-2
3.229e+1, 5.237e-2
3.230e+1, 5.237e-2
3.231e+1, 5.206e-2
3.232e+1, 5.237e-2
3.233e+1, 5.206e-2
3.234e+1, 5.206e-2
3.235e+1, 5.206e-2
3.236e+1, 5.175e-2
3.237e+1, 5.206e-2
3.238e+1, 5.206e-2
3.239e+1, 5.206e-2
3.240e+1, 5.206e-2
3.241e+1, 5.175e-2
3.242e+1, 5.206e-2
3.243e+1, 5.175e-2
3.244e+1, 5.175e-2
3.245e+1, 5.206e-2
3.246e+1, 5.145e-2
3.247e+1, 5.206e-2
3.248e+1, 5.175e-2
3.249e+1, 5.175e-2
3.250e+1, 5.175e-2
3.251e+1, 5.145e-2
3.252e+1, 5.175e-2
3.253e+1, 5.145e-2
3.254e+1, 5.145e-2
3.255e+1, 5.175e-2
3.256e+1, 5.145e-2
3.257e+1, 5.175e-2
3.258e+1, 5.145e-2
3.259e+1, 5.145e-2
3.260e+1, 5.145e-2
3.261e+1, 5.114e-2
3.262e+1, 5.145e-2
3.263e+1, 5.145e-2
3.264e+1, 5.145e-2
3.265e+1, 5.145e-2
3.266e+1, 5.114e-2
3.267e+1, 5.145e-2
3.268e+1, 5.114e-2
3.269e+1, 5.114e-2
3.270e+1, 5.145e-2
3.271e+1, 5.083e-2
3.272e+1, 5.145e-2
3.273e+1, 5.114e-2
3.274e+1, 5.114e-2
3.275e+1, 5.114e-2
3.276e+1, 5.083e-2
3.277e+1, 5.114e-2
3.278e+1, 5.083e-2
3.279e+1, 5.083e-2
3.280e+1, 5.114e-2
3.281e+1, 5.052e-2
3.282e+1, 5.114e-2
3.283e+1, 5.083e-2
3.284e+1, 5.083e-2
3.285e+1, 5.083e-2
3.286e+1, 5.052e-2
3.287e+1, 5.083e-2
3.288e+1, 5.083e-2
3.289e+1, 5.052e-2
3.290e+1, 5.083e-2
3.291e+1, 5.052e-2
3.292e+1, 5.083e-2
3.293e+1, 5.052e-2
3.294e+1, 5.052e-2
3.295e+1, 5.083e-2
3.296e+1, 5.022e-2
3.297e+1, 5.052e-2
3.298e+1, 5.052e-2
3.299e+1, 5.052e-2
3.300e+1, 5.052e-2
3.301e+1, 5.022e-2
3.302e+1, 5.052e-2
3.303e+1, 5.022e-2
3.304e+1, 5.022e-2
3.305e+1, 5.052e-2
3.306e+1, 4.991e-2
3.307e+1, 5.052e-2
3.308e+1, 5.022e-2
3.309e+1, 5.022e-2
3.310e+1, 5.022e-2
3.311e+1, 4.991e-2
3.312e+1, 5.022e-2
3.313e+1, 4.991e-2
3.314e+1, 4.991e-2
3.315e+1, 5.022e-2
3.316e+1, 4.960e-2
3.317e+1, 5.022e-2
3.318e+1, 4.991e-2
3.319e+1, 4.991e-2
3.320e+1, 4.991e-2
3.321e+1, 4.960e-2
3.322e+1, 4.991e-2
3.323e+1, 4.960e-2
3.324e+1, 4.960e-2
3.325e+1, 4.991e-2
3.326e+1, 4.960e-2
3.327e+1, 4.991e-2
3.328e+1, 4.960e-2
3.329e+1, 4.960e-2
3.330e+1, 4.991e-2
3.331e+1, 4.929e-2
3.332e+1, 4.960e-2
3.333e+1, 4.960e-2
3.334e+1, 4.960e-2
3.335e+1, 4.960e-2
3.336e+1, 4.929e-2
3.337e+1, 4.960e-2
3.338e+1, 4.929e-2
3.339e+1, 4.929e-2
3.340e+1, 4.960e-2
3.341e+1, 4.898e-2
3.342e+1, 4.960e-2
3.343e+1, 4.929e-2
3.344e+1, 4.929e-2
3.345e+1, 4.929e-2
3.346e+1, 4.898e-2
3.347e+1, 4.929e-2
3.348e+1, 4.929e-2
3.349e+1, 4.898e-2
3.350e+1, 4.929e-2
3.351e+1, 4.898e-2
3.352e+1, 4.929e-2
3.353e+1, 4.898e-2
3.354e+1, 4.898e-2
3.355e+1, 4.929e-2
3.356e+1, 4.868e-2
3.357e+1, 4.898e-2
3.358e+1, 4.898e-2
3.359e+1, 4.898e-2
3.360e+1, 4.898e-2
3.361e+1, 4.868e-2
3.362e+1, 4.898e-2
3.363e+1, 4.898e-2
3.364e+1, 4.868e-2
3.365e+1, 4.898e-2
3.366e+1, 4.868e-2
3.367e+1, 4.898e-2
3.368e+1, 4.868e-2
3.369e+1, 4.868e-2
3.370e+1, 4.898e-2
3.371e+1, 4.837e-2
3.372e+1, 4.868e-2
3.373e+1, 4.868e-2
3.374e+1, 4.837e-2
3.375e+1, 4.868e-2
3.376e+1, 4.837e-2
3.377e+1, 4.868e-2
3.378e+1, 4.837e-2
3.379e+1, 4.837e-2
3.380e+1, 4.868e-2
3.381e+1, 4.806e-2
3.382e+1, 4.837e-2
3.383e+1, 4.837e-2
3.384e+1, 4.806e-2
3.385e+1, 4.837e-2
3.386e+1, 4.806e-2
3.387e+1, 4.837e-2
3.388e+1, 4.806e-2
3.389e+1, 4.806e-2
3.390e+1, 4.837e-2
3.391e+1, 4.775e-2
3.392e+1, 4.837e-2
3.393e+1, 4.806e-2
3.394e+1, 4.806e-2
3.395e+1, 4.806e-2
3.396e+1, 4.775e-2
3.397e+1, 4.806e-2
3.398e+1, 4.775e-2
3.399e+1, 4.775e-2
3.400e+1, 4.806e-2
3.401e+1, 4.745e-2
3.402e+1, 4.806e-2
3.403e+1, 4.775e-2
3.404e+1, 4.775e-2
3.405e+1, 4.775e-2
3.406e+1, 4.745e-2
3.407e+1, 4.775e-2
3.408e+1, 4.775e-2
3.409e+1, 4.745e-2
3.410e+1, 4.775e-2
3.411e+1, 4.745e-2
3.412e+1, 4.775e-2
3.413e+1, 4.745e-2
3.414e+1, 4.745e-2
3.415e+1, 4.745e-2
3.416e+1, 4.714e-2
3.417e+1, 4.745e-2
3.418e+1, 4.745e-2
3.419e+1, 4.714e-2
3.420e+1, 4.745e-2
3.421e+1, 4.714e-2
3.422e+1, 4.745e-2
3.423e+1, 4.714e-2
3.424e+1, 4.714e-2
3.425e+1, 4.745e-2
3.426e+1, 4.683e-2
3.427e+1, 4.714e-2
3.428e+1, 4.714e-2
3.429e+1, 4.683e-2
3.430e+1, 4.714e-2
3.431e+1, 4.683e-2
3.432e+1, 4.714e-2
3.433e+1, 4.683e-2
3.434e+1, 4.683e-2
3.435e+1, 4.714e-2
3.436e+1, 4.652e-2
3.437e+1, 4.714e-2
3.438e+1, 4.683e-2
3.439e+1, 4.683e-2
3.440e+1, 4.683e-2
3.441e+1, 4.652e-2
3.442e+1, 4.683e-2
3.443e+1, 4.683e-2
3.444e+1, 4.652e-2
3.445e+1, 4.683e-2
3.446e+1, 4.652e-2
3.447e+1, 4.683e-2
3.448e+1, 4.652e-2
3.449e+1, 4.652e-2
3.450e+1, 4.683e-2
3.451e+1, 4.622e-2
3.452e+1, 4.652e-2
3.453e+1, 4.652e-2
3.454e+1, 4.622e-2
3.455e+1, 4.652e-2
3.456e+1, 4.622e-2
3.457e+1, 4.652e-2
3.458e+1, 4.652e-2
3.459e+1, 4.622e-2
3.460e+1, 4.652e-2
3.461e+1, 4.591e-2
3.462e+1, 4.652e-2
3.463e+1, 4.622e-2
3.464e+1, 4.622e-2
3.465e+1, 4.622e-2
3.466e+1, 4.591e-2
3.467e+1, 4.622e-2
3.468e+1, 4.622e-2
3.469e+1, 4.591e-2
3.470e+1, 4.622e-2
3.471e+1, 4.591e-2
3.472e+1, 4.622e-2
3.473e+1, 4.591e-2
3.474e+1, 4.591e-2
3.475e+1, 4.622e-2
3.476e+1, 4.560e-2
3.477e+1, 4.591e-2
3.478e+1, 4.591e-2
3.479e+1, 4.560e-2
3.480e+1, 4.591e-2
3.481e+1, 4.560e-2
3.482e+1, 4.591e-2
3.483e+1, 4.591e-2
3.484e+1, 4.560e-2
3.485e+1, 4.591e-2
3.486e+1, 4.560e-2
3.487e+1, 4.591e-2
3.488e+1, 4.560e-2
3.489e+1, 4.560e-2
3.490e+1, 4.560e-2
3.491e+1, 4.529e-2
3.492e+1, 4.560e-2
3.493e+1, 4.560e-2
3.494e+1, 4.529e-2
3.495e+1, 4.560e-2
3.496e+1, 4.529e-2
3.497e+1, 4.560e-2
3.498e+1, 4.529e-2
3.499e+1, 4.529e-2
3.500e+1, 4.560e-2
3.501e+1, 4.499e-2
3.502e+1, 4.529e-2
3.503e+1, 4.529e-2
3.504e+1, 4.499e-2
3.505e+1, 4.529e-2
3.506e+1, 4.499e-2
3.507e+1, 4.529e-2
3.508e+1, 4.529e-2
3.509e+1, 4.499e-2
3.510e+1, 4.529e-2
3.511e+1, 4.499e-2
3.512e+1, 4.529e-2
3.513e+1, 4.499e-2
3.514e+1, 4.499e-2
3.515e+1, 4.499e-2
3.516e+1, 4.468e-2
3.517e+1, 4.499e-2
3.518e+1, 4.499e-2
3.519e+1, 4.468e-2
3.520e+1, 4.499e-2
3.521e+1, 4.468e-2
3.522e+1, 4.499e-2
3.523e+1, 4.499e-2
3.524e+1, 4.468e-2
3.525e+1, 4.499e-2
3.526e+1, 4.468e-2
3.527e+1, 4.499e-2
3.528e+1, 4.468e-2
3.529e+1, 4.468e-2
3.530e+1, 4.468e-2
3.531e+1, 4.437e-2
